Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-20 00:00:00-04:00,0.12741839118182777,0.1303223357540633,0.12665342121584033,0.130170077085495,467388000,0.0,0.0
2003-10-21 00:00:00-04:00,0.13253922646922586,0.13666674709871707,0.13070476981884324,0.1341443657875061,758724000,0.0,0.0
2003-10-22 00:00:00-04:00,0.13208067889482702,0.13513779854278724,0.13116346372750623,0.13185137510299683,620952000,0.0,0.0
2003-10-23 00:00:00-04:00,0.12994074377193496,0.13376191651103334,0.12971144005829768,0.13123954832553864,451524000,0.0,0.0
2003-10-24 00:00:00-04:00,0.12994078138798967,0.13192749765763198,0.1287172037341475,0.13078096508979797,447084000,0.0,0.0
2003-10-27 00:00:00-05:00,0.13146890699863434,0.13299791797606134,0.13055167809290316,0.13146890699863434,254460000,0.0,0.0
2003-10-28 00:00:00-05:00,0.13322718211885573,0.14048886817809086,0.1326154002293102,0.13972391188144684,956064000,0.0,0.0
2003-10-29 00:00:00-05:00,0.13559638986844777,0.14140609681072888,0.13552026053432278,0.13972391188144684,494004000,0.0,0.0
2003-10-30 00:00:00-05:00,0.1433167013862067,0.14339283072988052,0.13689611382015643,0.1371254175901413,581256000,0.0,0.0
2003-10-31 00:00:00-05:00,0.13834807518483616,0.13949460766714714,0.13299789095778153,0.13513778150081635,598152000,0.0,0.0
2003-11-03 00:00:00-05:00,0.1344498670521737,0.14025957440744732,0.13383898719030735,0.1376601606607437,773724000,0.0,0.0
2003-11-04 00:00:00-05:00,0.1406411121213412,0.14102360389736068,0.13720151535987937,0.13811874389648438,700896000,0.0,0.0
2003-11-05 00:00:00-05:00,0.13529095879659536,0.1400302769158563,0.13307402312620167,0.1386544406414032,882024000,0.0,0.0
2003-11-06 00:00:00-05:00,0.14071821222353487,0.14140612357741975,0.1363613719768643,0.13888375461101532,1175280000,0.0,0.0
2003-11-07 00:00:00-05:00,0.16555945776709946,0.16861657719157602,0.16204373079248796,0.1662473827600479,4292820000,0.0,0.0
2003-11-10 00:00:00-05:00,0.16678214287481777,0.16907520828022332,0.16479542637147435,0.16578878462314606,1210056000,0.0,0.0
2003-11-11 00:00:00-05:00,0.1620437144109474,0.1648715161067385,0.1587563758047477,0.16166122257709503,799140000,0.0,0.0
2003-11-12 00:00:00-05:00,0.16112647669877586,0.164336770048368,0.16036150674171964,0.16380110383033752,617664000,0.0,0.0
2003-11-13 00:00:00-05:00,0.16380111265848343,0.16617123625194669,0.16288388398520204,0.1638781577348709,580332000,0.0,0.0
2003-11-14 00:00:00-05:00,0.16433672905853783,0.16433672905853783,0.15371157796386695,0.1541701853275299,888420000,0.0,0.0
2003-11-17 00:00:00-05:00,0.15126630075139133,0.15439953552340596,0.1498134058342077,0.1525650918483734,599880000,0.0,0.0
2003-11-18 00:00:00-05:00,0.15631104676137028,0.15822163354928262,0.14981341428657458,0.15034908056259155,991428000,0.0,0.0
2003-11-19 00:00:00-05:00,0.15141856367118375,0.15516450987024177,0.15088381314928387,0.15455272793769836,567552000,0.0,0.0
2003-11-20 00:00:00-05:00,0.15210644982375546,0.1554699172921537,0.14981338529355442,0.15042518079280853,738852000,0.0,0.0
2003-11-21 00:00:00-05:00,0.15225966952611314,0.15248898698156824,0.14813216034412305,0.15103700757026672,543240000,0.0,0.0
2003-11-24 00:00:00-05:00,0.1524889796761663,0.16051470753569044,0.15141857647071655,0.16013222932815552,940644000,0.0,0.0
2003-11-25 00:00:00-05:00,0.16082011673521196,0.1642597275453738,0.15898567312656894,0.16288387775421143,822804000,0.0,0.0
2003-11-26 00:00:00-05:00,0.16555943013147803,0.16609416693771456,0.15997994277711006,0.16303706169128418,430032000,0.0,0.0
2003-11-28 00:00:00-05:00,0.162960929517193,0.16341953698277953,0.1608971685865665,0.16227300465106964,206136000,0.0,0.0
2003-12-01 00:00:00-05:00,0.16410749209360023,0.16578876153207756,0.1621959894733397,0.16456609964370728,526980000,0.0,0.0
2003-12-02 00:00:00-05:00,0.16357180890709924,0.1672407099324802,0.16288388398520204,0.1638781577348709,574740000,0.0,0.0
2003-12-03 00:00:00-05:00,0.16433674153285968,0.16968692427420953,0.16181435983802536,0.16219593584537506,710028000,0.0,0.0
2003-12-04 00:00:00-05:00,0.1627315996327386,0.16563554386936524,0.15753367516985942,0.16135576367378235,521952000,0.0,0.0
2003-12-05 00:00:00-05:00,0.15753373238127863,0.16204374733645,0.15485818881717675,0.15615789592266083,559848000,0.0,0.0
2003-12-08 00:00:00-05:00,0.15615788846187653,0.15890957491539176,0.15478205206899232,0.15730442106723785,340980000,0.0,0.0
2003-12-09 00:00:00-05:00,0.15699890611071862,0.15852700040623416,0.14904929769785324,0.14912542700767517,598128000,0.0,0.0
2003-12-10 00:00:00-05:00,0.14912550871284694,0.1532530316696522,0.1490493793613141,0.15241286158561707,568656000,0.0,0.0
2003-12-11 00:00:00-05:00,0.15233579157760813,0.16204373196233207,0.15203035845497437,0.16013222932815552,694872000,0.0,0.0
2003-12-12 00:00:00-05:00,0.16227300193268504,0.16334248917633795,0.15669259903027033,0.15929201245307922,700692000,0.0,0.0
2003-12-15 00:00:00-05:00,0.1639543200314844,0.16418363749671205,0.15562315829516093,0.15608176589012146,622752000,0.0,0.0
2003-12-16 00:00:00-05:00,0.15516454221904866,0.15921502028820034,0.15241286922181216,0.15822166204452515,601728000,0.0,0.0
2003-12-17 00:00:00-05:00,0.1569219223290936,0.15745757492264964,0.1525650962646889,0.15516451001167297,499116000,0.0,0.0
2003-12-18 00:00:00-05:00,0.15546990769904012,0.16028535384952422,0.15531673331592333,0.15868020057678223,436728000,0.0,0.0
2003-12-19 00:00:00-05:00,0.16265455033316045,0.16510080281442943,0.15929199875368638,0.16104941070079803,916956000,0.0,0.0
2003-12-22 00:00:00-05:00,0.15868024269896905,0.16166123266270202,0.1570751026678793,0.16127875447273254,371184000,0.0,0.0
2003-12-23 00:00:00-05:00,0.16066787897779178,0.16945767468538175,0.16059083389432377,0.167852520942688,722760000,0.0,0.0
2003-12-24 00:00:00-05:00,0.16777636833430393,0.16831111881731084,0.1661712284819249,0.1666298359632492,210852000,0.0,0.0
2003-12-26 00:00:00-05:00,0.1679286112572977,0.1748078185063798,0.1672406864320667,0.17381446063518524,363960000,0.0,0.0
2003-12-29 00:00:00-05:00,0.1771009353626475,0.18176411086029354,0.17626075163556043,0.1811523288488388,756624000,0.0,0.0
2003-12-30 00:00:00-05:00,0.17924173187637485,0.18497439456844092,0.17908855744729257,0.1815347969532013,550884000,0.0,0.0
2003-12-31 00:00:00-05:00,0.1814577329806788,0.1822988323123548,0.17442626612427814,0.17733021080493927,497268000,0.0,0.0
2004-01-02 00:00:00-05:00,0.18015895975266094,0.18260428350753682,0.17641299962997437,0.17641299962997437,436416000,0.0,0.0
2004-01-05 00:00:00-05:00,0.179088565409561,0.18336926263434883,0.17748341158376985,0.18214568495750427,575292000,0.0,0.0
2004-01-06 00:00:00-05:00,0.18161093499862,0.1920829164428445,0.18076983553909715,0.18956054747104645,1093344000,0.0,0.0
2004-01-07 00:00:00-05:00,0.18741969590053179,0.1921589995703367,0.18612089125445852,0.1912417709827423,673032000,0.0,0.0
2004-01-08 00:00:00-05:00,0.1936109971805058,0.1945282259208,0.19009527031215154,0.19192972779273987,433752000,0.0,0.0
2004-01-09 00:00:00-05:00,0.19062999723424276,0.19705058395284578,0.18910188879318818,0.19468137621879578,766584000,0.0,0.0
2004-01-12 00:00:00-05:00,0.1953693316610221,0.19750922232228302,0.19353487412087508,0.19689835608005524,541980000,0.0,0.0
2004-01-13 00:00:00-05:00,0.19590402915505511,0.19781553139525473,0.18466800973401165,0.18673177063465118,865800000,0.0,0.0
2004-01-14 00:00:00-05:00,0.18764904136910432,0.19032458472887645,0.18359856372704714,0.18535597622394562,544872000,0.0,0.0
2004-01-15 00:00:00-05:00,0.18398013027114424,0.18719042427890736,0.1806937069143778,0.18566232919692993,609204000,0.0,0.0
2004-01-16 00:00:00-05:00,0.187572834539317,0.1900952024235042,0.18581450702974006,0.18849006295204163,451728000,0.0,0.0
2004-01-20 00:00:00-05:00,0.19078317536603454,0.19406959812314034,0.18864328499765898,0.19376416504383087,487764000,0.0,0.0
2004-01-21 00:00:00-05:00,0.19215901913097835,0.19292307339677253,0.18451577025958038,0.1848212033510208,494460000,0.0,0.0
2004-01-22 00:00:00-05:00,0.18581457193719925,0.18879556190291788,0.17832449705501718,0.1805405169725418,605724000,0.0,0.0
2004-01-23 00:00:00-05:00,0.17962328726703408,0.18321607283761787,0.17610756044519282,0.17649003863334656,482472000,0.0,0.0
2004-01-26 00:00:00-05:00,0.17763657358160131,0.18420941978591568,0.17626073730422068,0.18344537913799286,393684000,0.0,0.0
2004-01-27 00:00:00-05:00,0.17977644445819696,0.182681304787289,0.17159754336626987,0.1729733794927597,934104000,0.0,0.0
2004-01-28 00:00:00-05:00,0.17519027776973908,0.1779419631068754,0.1715975069732422,0.17251472175121307,615204000,0.0,0.0
2004-01-29 00:00:00-05:00,0.17305050332900437,0.17389068727803686,0.16166128997864615,0.16747009754180908,929700000,0.0,0.0
2004-01-30 00:00:00-05:00,0.1670884660650567,0.17389062980722297,0.16609419222727415,0.17006945610046387,466464000,0.0,0.0
2004-02-02 00:00:00-05:00,0.17144526852976885,0.1761836562859215,0.1696869407498496,0.17282110452651978,560844000,0.0,0.0
2004-02-03 00:00:00-05:00,0.17236249685841548,0.17534348647365042,0.16991625772320873,0.17220932245254517,418032000,0.0,0.0
2004-02-04 00:00:00-05:00,0.1697630665766688,0.17113890254504796,0.16731774342144135,0.1675470471382141,436800000,0.0,0.0
2004-02-05 00:00:00-05:00,0.16846431603078052,0.17198004295384342,0.1673939128487529,0.17006945610046387,331980000,0.0,0.0
2004-02-06 00:00:00-05:00,0.1722854903159969,0.17641301321897954,0.17136826148558443,0.17396768927574158,471132000,0.0,0.0
2004-02-09 00:00:00-05:00,0.17526644900242264,0.17809518007330766,0.17266795108749255,0.17274408042430878,373992000,0.0,0.0
2004-02-10 00:00:00-05:00,0.1732797280151901,0.17924170733276018,0.17320268294170876,0.1790885329246521,509700000,0.0,0.0
2004-02-11 00:00:00-05:00,0.18138162792920817,0.18596775821952563,0.1807698322658818,0.18535597622394562,737808000,0.0,0.0
2004-02-12 00:00:00-05:00,0.1843625424031081,0.18535590013426145,0.17694859943409966,0.1797764003276825,974892000,0.0,0.0
2004-02-13 00:00:00-05:00,0.17503714205170284,0.18260426131538804,0.173509033574553,0.17809517681598663,1747500000,0.0,0.0
2004-02-17 00:00:00-05:00,0.17878309912203966,0.1806175565322068,0.1763368597740066,0.18008190393447876,575976000,0.0,0.0
2004-02-18 00:00:00-05:00,0.1806175565322068,0.18153478523729036,0.17885922846217758,0.18008190393447876,320244000,0.0,0.0
2004-02-19 00:00:00-05:00,0.18229880863998593,0.185509101730051,0.17962325231813844,0.180005744099617,631032000,0.0,0.0
2004-02-20 00:00:00-05:00,0.1797003269877703,0.18497438176655767,0.17870605320827204,0.18451577425003052,618120000,0.0,0.0
2004-02-23 00:00:00-05:00,0.18420940119908163,0.1845157636862495,0.1756489239516859,0.17809517681598663,853332000,0.0,0.0
2004-02-24 00:00:00-05:00,0.1750371290833002,0.1772540643704696,0.16907515014502827,0.17098665237426758,708384000,0.0,0.0
2004-02-25 00:00:00-05:00,0.17205618253519123,0.17526647653331176,0.1701455955681344,0.17198005318641663,652512000,0.0,0.0
2004-02-26 00:00:00-05:00,0.17450239963204686,0.1748078463944828,0.17098667295369224,0.17312656342983246,344976000,0.0,0.0
2004-02-27 00:00:00-05:00,0.17350905367928174,0.17366132603551762,0.16747004219299794,0.17006945610046387,595548000,0.0,0.0
2004-03-01 00:00:00-05:00,0.16961084528253526,0.17289726837044492,0.16938154151525686,0.17259183526039124,506628000,0.0,0.0
2004-03-02 00:00:00-05:00,0.172821141556697,0.17404380342150202,0.16869361901430216,0.1693815439939499,813348000,0.0,0.0
2004-03-03 00:00:00-05:00,0.1689228769106958,0.1689228769106958,0.16441287739569901,0.16716454923152924,552492000,0.0,0.0
2004-03-04 00:00:00-05:00,0.16884586644472924,0.1711389313336766,0.16747003024490978,0.1708334982395172,413352000,0.0,0.0
2004-03-05 00:00:00-05:00,0.1670114155713992,0.17350904805834455,0.16640054935928783,0.16961084306240082,354888000,0.0,0.0
2004-03-08 00:00:00-05:00,0.16968699932481485,0.1719800646668668,0.16242531138345667,0.16372501850128174,465168000,0.0,0.0
2004-03-09 00:00:00-05:00,0.16510087628393172,0.1652540507378219,0.15982682028595474,0.1625784933567047,371232000,0.0,0.0
2004-03-10 00:00:00-05:00,0.16364889629720317,0.1654063090217822,0.1590627654127324,0.1602092981338501,481692000,0.0,0.0
2004-03-11 00:00:00-05:00,0.15806846055101656,0.16372499369526708,0.15806846055101656,0.1589856892824173,526872000,0.0,0.0
2004-03-12 00:00:00-05:00,0.16112641385953372,0.1643367059571131,0.15936808663098226,0.16234907507896423,377952000,0.0,0.0
2004-03-15 00:00:00-05:00,0.1613557567216733,0.16204368150538298,0.15768685643328598,0.15868020057678223,421224000,0.0,0.0
2004-03-16 00:00:00-05:00,0.16066789265085768,0.16624739501562957,0.15959748937422652,0.16548334062099457,597504000,0.0,0.0
2004-03-17 00:00:00-05:00,0.16815793930832473,0.17113892909200767,0.16747002805129807,0.16953378915786743,524592000,0.0,0.0
2004-03-18 00:00:00-05:00,0.16861662266798744,0.17350910301925024,0.1681580013264149,0.1714453548192978,528048000,0.0,0.0
2004-03-19 00:00:00-05:00,0.17052803222200616,0.17228543051550282,0.16846427148684887,0.16945762932300568,452964000,0.0,0.0
2004-03-22 00:00:00-05:00,0.16685912928353364,0.16945764060571042,0.1643367609582843,0.1681579202413559,576708000,0.0,0.0
2004-03-23 00:00:00-05:00,0.17045104581791756,0.17228548980556058,0.16693530494681014,0.16884589195251465,576036000,0.0,0.0
2004-03-24 00:00:00-05:00,0.16854044632896753,0.17924173099290214,0.16815795445989112,0.17641299962997437,787344000,0.0,0.0
2004-03-25 00:00:00-05:00,0.17840061127275603,0.18757288415863538,0.17809517818984041,0.186655655503273,997128000,0.0,0.0
2004-03-26 00:00:00-05:00,0.186120867729187,0.18902481178569072,0.1835984996829318,0.186120867729187,551604000,0.0,0.0
2004-03-29 00:00:00-05:00,0.1887955049150275,0.19666897134977818,0.18841394257892663,0.19414660334587097,985764000,0.0,0.0
2004-03-30 00:00:00-05:00,0.19284697867566436,0.20087270715619512,0.19269379056525296,0.19995547831058502,724956000,0.0,0.0
2004-03-31 00:00:00-05:00,0.20094881615306587,0.20392980618240514,0.1998793287121855,0.20178991556167603,604752000,0.0,0.0
2004-04-01 00:00:00-05:00,0.20201921701608164,0.20614673952202378,0.19315239004158777,0.198197141289711,1319508000,0.0,0.0
2004-04-02 00:00:00-05:00,0.20255395213749605,0.20385365897469057,0.19643971392642587,0.2010258436203003,649740000,0.0,0.0
2004-04-05 00:00:00-04:00,0.19995542456821522,0.20905156755998117,0.19995542456821522,0.20821046829223633,576744000,0.0,0.0
2004-04-06 00:00:00-04:00,0.2040829915841338,0.2055349709692274,0.19873280687512013,0.19980229437351227,624096000,0.0,0.0
2004-04-07 00:00:00-04:00,0.20133129002874073,0.20140741936602807,0.1952161360893484,0.19873277842998505,447864000,0.0,0.0
2004-04-08 00:00:00-04:00,0.2031657183840712,0.20637601165573383,0.20163670791365892,0.20438838005065918,447096000,0.0,0.0
2004-04-12 00:00:00-04:00,0.20599354372235898,0.20691077236936672,0.19934365311623306,0.20056723058223724,443784000,0.0,0.0
2004-04-13 00:00:00-04:00,0.202401738219962,0.20255399692846887,0.19491074643889958,0.19590409100055695,442704000,0.0,0.0
2004-04-14 00:00:00-04:00,0.19491072410985838,0.2005672574926032,0.19269377469633361,0.19689835608005524,512016000,0.0,0.0
2004-04-15 00:00:00-04:00,0.19422283614662544,0.19506393573153413,0.18573848549046973,0.18657958507537842,828084000,0.0,0.0
2004-04-16 00:00:00-04:00,0.18581455588373438,0.18589160095849222,0.18008189388166124,0.18046437203884125,654864000,0.0,0.0
2004-04-19 00:00:00-04:00,0.18031124703062026,0.18153482484103367,0.1770248233395943,0.1802351176738739,522804000,0.0,0.0
2004-04-20 00:00:00-04:00,0.18069369213212966,0.18268132403035117,0.17251477651091782,0.17259183526039124,513804000,0.0,0.0
2004-04-21 00:00:00-04:00,0.17327971196952247,0.17885919895184613,0.17152139785734605,0.17282110452651978,688812000,0.0,0.0
2004-04-22 00:00:00-04:00,0.17121594939436585,0.17671932066072862,0.16762317821133416,0.17381446063518524,695520000,0.0,0.0
2004-04-23 00:00:00-04:00,0.17595439350309758,0.18061756875540705,0.17541964294035636,0.17763657867908478,443928000,0.0,0.0
2004-04-26 00:00:00-04:00,0.1780181452802055,0.17878310164807623,0.17022170801071143,0.17068032920360565,429912000,0.0,0.0
2004-04-27 00:00:00-04:00,0.17266795616783936,0.1772540859603441,0.1686165632265433,0.16922834515571594,494568000,0.0,0.0
2004-04-28 00:00:00-04:00,0.1693044736526867,0.17190390103779518,0.1672407125227753,0.16854043304920197,468768000,0.0,0.0
2004-04-29 00:00:00-04:00,0.16754707242799646,0.16869360485266205,0.1616612222230381,0.1638781577348709,645048000,0.0,0.0
2004-04-30 00:00:00-04:00,0.16296100918268097,0.16395435393078897,0.15623405689877728,0.1568458527326584,512928000,0.0,0.0
2004-05-03 00:00:00-04:00,0.15852705806468906,0.16013221166013863,0.1521064710183799,0.15485815703868866,610668000,0.0,0.0
2004-05-04 00:00:00-04:00,0.1570750816292306,0.16670596152904482,0.15669260349049025,0.16471832990646362,772380000,0.0,0.0
2004-05-05 00:00:00-04:00,0.164871507320965,0.1675470638665939,0.16349567121521838,0.16609416902065277,464280000,0.0,0.0
2004-05-06 00:00:00-04:00,0.16441297715177963,0.16876980492509489,0.16089724906676978,0.16747009754180908,711348000,0.0,0.0
2004-05-07 00:00:00-04:00,0.17236253419817044,0.17557282824825224,0.16785253309598808,0.16876976191997528,956772000,0.0,0.0
2004-05-10 00:00:00-04:00,0.16425969647399336,0.16601801041544745,0.15860406704547927,0.16219593584537506,669072000,0.0,0.0
2004-05-11 00:00:00-04:00,0.16425970592578637,0.16777634767878982,0.16357178112074872,0.16617120802402496,399936000,0.0,0.0
2004-05-12 00:00:00-04:00,0.1652540075786653,0.16548331133004948,0.15814549561154298,0.1638781577348709,482328000,0.0,0.0
2004-05-13 00:00:00-04:00,0.1625023436638395,0.16739392078452495,0.16204373609868722,0.16441293060779572,347952000,0.0,0.0
2004-05-14 00:00:00-04:00,0.1651008556232706,0.16800570278439922,0.16357183115759882,0.16441293060779572,459000000,0.0,0.0
2004-05-17 00:00:00-04:00,0.1620437090250157,0.16418359939402297,0.15936815242573898,0.1618143916130066,308340000,0.0,0.0
2004-05-18 00:00:00-04:00,0.16326639802716852,0.16632351755175193,0.1626546023595478,0.16441293060779572,204420000,0.0,0.0
2004-05-19 00:00:00-04:00,0.16808184123108988,0.17045104953619808,0.16319027751335408,0.16403044760227203,498276000,0.0,0.0
2004-05-20 00:00:00-04:00,0.1637249836795619,0.16647666970543257,0.1608201232394699,0.16166122257709503,421488000,0.0,0.0
2004-05-21 00:00:00-04:00,0.16357183043712198,0.1638011342186881,0.15982679958130572,0.1620437353849411,282096000,0.0,0.0
2004-05-24 00:00:00-04:00,0.16173738714534056,0.1633425410936786,0.1595974962390851,0.16150808334350586,301620000,0.0,0.0
2004-05-25 00:00:00-04:00,0.16219597524320956,0.1693044736526867,0.15890955233219714,0.16854043304920197,681264000,0.0,0.0
2004-05-26 00:00:00-04:00,0.1685404554029475,0.17427311837539605,0.16754709724503175,0.17198005318641663,524568000,0.0,0.0
2004-05-27 00:00:00-04:00,0.1748077996993639,0.17740721273153848,0.17228541805672035,0.17251472175121307,556548000,0.0,0.0
